30550.0 48710.0 46946.0 32030.0 36004.0 26463.0 29843.0 24292.0 21321.0 27417.0 23527.0 25096.0 57358.0 44784.0 45410.0 163473.0 79883.0 50999.0 33862.0 53426.0 190835.0 82967.0 90566.0 91595.0 157634.0 160603.0 180499.0 158939.0 172594.0 179078.0 162964.0 165164.0 198900.0 190833.0 180001.0 170927.0 33152.0 151332.0 36443.0 145040.0 163615.0 172947.0 166082.0 115203.0 102687.0 150377.0 91936.0 92707.0 30307.0 129455.99999999999 94750.0 92855.0 101884.0 2055.0 5714.0 1488.0 0.0 6967.0 24573.0 13871.0 79207.0 29148.0 29700.0 53884.0 42522.0 173763.0 64664.0 24380.0 130713.0 127249.0 126343.0 105765.0 82088.0 127155.0 191031.0 2544.0 76696.0 134428.0 102801.0 100224.0 79519.0 87857.0 136713.0 139952.0 141551.0 128512.0 135047.0 81313.0 126733.0 134601.0 209121.0 232575.0 233333.0 222455.0 201236.0 197335.0 
37486.0 55646.0 53883.0 38966.0 42940.0 33399.0 36779.0 31228.0 28257.0 34353.0 30464.0 32031.999999999996 64294.0 51720.0 52346.0 170409.0 86820.0 57935.0 40798.0 60362.0 197771.0 89903.0 97502.0 98531.0 164571.0 167539.0 187436.0 165875.0 179530.0 186014.0 169900.0 172100.0 205836.0 197769.0 186937.0 177863.0 40088.0 158268.0 43379.0 151976.0 170551.0 179883.0 173018.0 126510.0 113994.0 107376.0 103243.0 104014.0 37243.0 136392.0 101686.0 99791.0 108820.0 5017.0 7389.0 6328.0 6979.0 0.0 31509.0 16399.0 86143.0 30478.0 17942.0 42126.0 30764.0 180699.0 52906.0 12622.0 137649.0 134185.0 133279.0 112701.0 89024.0 134091.0 197967.0 6672.0 83633.0 141364.0 109737.0 107160.0 86455.0 94793.0 143649.0 146888.0 148487.0 135448.0 141983.0 88249.0 133669.0 141537.0 216057.0 239511.0 240269.0 229391.0 208172.0 204271.0 
15081.0 8463.0 17512.0 10934.0 25011.0 14075.0 14374.0 14730.0 6938.0 7770.0 958.0 9028.0 18979.0 15579.0 26133.0 144197.0 58274.0 8619.0 22869.0 42433.0 161428.0 53560.0 61159.0 62188.0 128228.00000000001 131196.0 151093.0 129532.00000000001 143187.0 149671.0 133557.0 135757.0 169494.0 161426.0 150594.0 141520.0 12057.0 121925.0 25450.0 115634.0 134208.0 143540.0 136675.0 179757.0 129738.0 120970.0 125168.0 117096.0 14838.0 100049.0 65343.99999999999 63448.0 72477.0 22438.0 31721.0 21872.0 21845.0 28921.0 0.0 32692.0 68215.0 47969.0 45211.0 69395.0 58033.0 154486.0 80175.0 39891.0 119720.0 116256.0 115350.0 94772.0 71095.0 116162.0 161624.0 29123.0 65704.0 123435.0 83525.0 80947.0 60242.0 68580.0 117436.0 120675.0 122274.0 109235.0 88960.0 59703.0 107456.0 115324.0 179714.0 203168.0 203927.0 193048.0 171829.0 167928.0 
24053.0 38794.0 31424.0 22114.0 29475.0 19967.0 23347.0 17796.0 24951.0 22291.0 27157.0 28726.0 47441.0 29492.0 38881.0 156944.0 73354.0 41083.0 27333.0 46897.0 180919.0 73051.0 80650.0 81679.0 147718.0 150687.0 170583.0 149023.0 162678.0 169162.0 153048.0 155248.0 188984.0 180917.0 170085.0 161011.0 23236.0 141416.0 29914.0 135124.0 153699.0 163031.0 156166.0 147325.0 134809.0 140461.0 144659.0 136587.0 23811.0 119540.0 84834.0 82939.0 91968.0 12468.0 9006.0 12886.0 10878.0 16111.999999999998 32692.0 0.0 28114.0 15277.0 38757.0 48177.0 51579.0 167234.0 73721.0 33437.0 124184.0 120720.0 67128.0 99236.0 41787.0 120626.0 181115.0 14123.0 70167.0 127899.0 96272.0 93695.0 72990.0 81328.0 130184.0 133423.0 135022.0 121983.0 128518.0 74784.0 120204.0 128072.0 199205.0 222659.0 223417.0 212539.0 191320.0 187419.0 
63377.0 76570.0 66577.0 58544.0 55634.0 55270.0 56334.0 57266.0 74354.0 61223.0 70147.0 78129.0 85217.0 64415.00000000001 65040.00000000001 183104.0 99514.0 78859.0 49910.0 43879.0 218695.0 110827.0 118426.0 119455.0 185494.0 188463.0 208359.0 186798.0 200454.0 206938.0 190823.0 193024.0 226760.0 218692.0 207861.0 198786.0 59666.0 179191.0 56074.0 172900.0 191474.0 200807.0 193942.0 237024.0 187005.0 178237.0 182435.0 174362.0 56798.0 157316.0 122610.0 120715.0 129744.0 79933.0 36677.0 79366.0 79339.0 84833.0 69122.0 28221.0 0.0 43499.0 101124.0 60619.0 113946.0 193394.0 136088.0 95804.0 104747.0 101282.0 53879.0 49788.0 13896.0 101189.0 218890.0 85036.0 50730.0 108461.0 122432.0 119855.0 99150.0 107488.0 156344.0 159583.0 161181.0 148142.0 154678.0 72506.0 146364.0 154232.0 236980.0 260434.00000000003 261192.99999999997 250315.0 229096.0 225195.0 
39331.0 54072.0 46702.0 37391.0 44752.0 35244.0 38625.0 33073.0 40229.0 37568.0 42435.0 44003.0 62719.0 44769.0 54158.0 172222.0 88632.0 56360.0 42610.0 62174.0 196197.0 88328.0 95928.0 96956.0 162996.0 165964.0 185861.0 164300.0 177955.0 184439.0 168325.0 170526.0 204262.0 196194.0 185362.0 176288.0 38514.0 156693.0 45191.0 150402.0 168976.0 178308.0 171444.0 147848.0 135332.0 155739.0 124581.0 125352.0 39089.0 134817.0 100112.0 98217.0 107245.0 27396.0 19732.0 27815.0 25806.0 30484.0 47969.0 15277.0 43392.0 0.0 28142.0 33165.0 42694.0 182512.0 70611.0 33961.0 83971.0 85267.0 52115.0 114513.0 46660.0 135903.0 196392.0 29052.0 85445.0 143176.0 111550.0 108972.0 88267.0 96605.0 145461.0 148700.0 150299.0 137260.0 143796.0 90062.0 135482.0 143349.0 214482.0 237936.0 238695.0 227817.0 206597.0 202696.0 
52898.0 71059.0 69295.0 54378.0 58352.0 48811.0 52192.0 46641.0 43670.0 49765.0 45876.0 47444.0 79706.0 67132.0 67758.0 185822.0 102232.0 73347.0 56211.0 75775.0 213184.0 105315.0 112915.0 113943.0 179983.0 182951.0 202848.0 181287.0 194942.0 201426.0 185312.0 187513.0 221249.0 213181.0 202349.0 193275.0 55501.0 173680.0 58791.0 167389.0 185963.0 195295.0 188431.0 160330.0 147813.0 156610.0 111209.0 111980.0 52656.0 151805.0 117099.0 115204.0 124232.0 23530.0 25902.0 29640.0 29613.0 18840.0 46921.0 34912.0 101556.0 28124.0 0.0 24189.0 14690.0 196112.0 37211.0 20589.0 153061.0 149597.0 79818.0 128113.0 104437.0 149504.0 213379.0 24191.0 99045.0 156776.0 125150.0 122572.0 101868.0 110205.0 159061.0 162300.0 163899.0 150860.0 157396.0 103662.0 149082.0 156949.0 231469.0 254923.0 255682.0 244804.0 223584.0 219684.0 
75828.0 93989.0 92225.0 77309.0 81282.0 71742.0 75122.0 69571.0 66600.0 72696.0 68806.0 70375.0 102637.0 90063.0 90688.0 208752.0 125162.0 96278.0 79141.0 98705.0 236114.0 128246.00000000001 135845.0 136874.0 202914.0 205882.0 225778.0 204218.0 217873.0 224357.0 208243.0 210443.0 244179.0 236112.0 225280.0 216206.0 78431.0 196611.0 81722.0 190319.0 208894.0 218226.0 211361.0 183260.0 170744.0 179541.0 134140.0 134911.0 75586.0 174735.0 140029.0 138134.0 147163.0 46461.0 48833.0 52570.0 52544.0 41771.0 69852.0 48153.0 60595.0 33141.0 24170.0 0.0 37621.0 219042.0 60141.0 43519.0 87611.0 88906.0 55755.0 151044.0 85238.0 172434.0 236310.0 47121.0 121975.0 179706.0 148080.0 145503.0 124798.0 133136.0 181992.0 185231.0 186829.0 173791.0 180326.0 126592.0 172012.0 179880.0 254400.0 277854.0 278612.0 267734.0 246515.0 242614.0 
65056.0 83217.0 81453.0 66536.0 70510.0 60969.0 64349.99999999999 58799.0 55828.0 61923.0 58034.0 59602.0 91864.0 79290.0 79916.0 197980.0 114390.0 85505.0 68369.0 87933.0 225342.0 117473.0 125073.0 126101.0 192141.0 195109.0 215006.0 193445.0 207100.0 213584.0 197470.0 199671.0 233407.0 225339.0 214507.0 205433.0 67659.0 185838.0 70949.0 179547.0 198121.0 207453.0 200589.0 147311.0 134794.0 143591.0 133915.0 134686.0 64813.99999999999 163963.0 129257.0 127362.0 136390.0 35688.0 38060.0 41798.0 41771.0 30998.0 59079.0 47070.0 113714.0 42708.0 16139.0 37483.0 0.0 208270.0 23306.0 32747.0 165219.0 161755.0 93112.0 140271.0 116595.0 161662.0 225537.0 36349.0 111203.0 168934.0 137308.0 134730.0 114026.0 122363.0 171219.0 174458.0 176057.0 163018.0 169554.0 115820.0 161240.0 169107.0 243627.0 267081.0 267840.0 256962.0 235742.0 231842.0 
140384.0 151873.0 141880.0 145967.0 140475.0 148180.0 146720.0 150177.0 167265.0 148197.0 154441.0 160946.0 160520.0 139718.0 128740.00000000001 18268.0 164157.0 154161.0 146639.0 166203.0 116254.0 108424.0 106533.0 107561.0 121049.0 122032.0 143914.0 122381.0 136009.0 142492.0 126378.0 95056.0 124319.0 116251.0 105419.0 76610.0 147090.0 71635.0 140915.0 116932.0 125044.0 136361.0 127512.0 172579.0 183300.0 140726.0 144924.0 136851.0 147184.0 55350.0 86150.0 98115.0 111472.0 172843.0 168166.0 172277.0 172250.0 177744.0 153415.0 166716.0 191984.0 181994.0 194035.0 218218.0 206857.0 0.0 228999.0 188715.0 243490.0 240025.0 239120.0 218541.0 194865.0 239932.0 116449.0 177947.0 189473.0 247204.0 83796.0 81218.0 100121.0 99856.0 42013.0 45253.0 32831.0 56579.0 76095.0 165587.0 95811.0 111913.0 197828.0 216636.0 170422.0 188095.0 164651.0 160750.0 
86859.0 105020.0 103256.0 88339.0 92313.0 82772.0 86153.0 80602.0 77631.0 83727.0 79837.0 81405.0 113667.0 101093.0 101719.0 219783.0 136193.0 107308.0 90172.0 109736.0 247145.0 139276.0 146876.0 147904.0 213944.0 216912.0 236809.0 215248.0 228904.0 235387.0 219273.0 221474.0 255210.0 247142.0 236311.0 227236.0 89462.0 207641.0 92753.0 201350.0 219924.0 229257.0 222392.0 143411.0 130895.00000000001 139692.0 130015.99999999999 130786.0 86617.0 185766.0 151060.0 149165.0 158194.0 57491.0 59864.0 63601.0 63574.0 52801.0 80882.0 68873.0 135517.0 70436.0 38382.0 59725.0 23299.0 230073.0 0.0 54550.0 187023.0 183558.0 106783.0 162074.0 138398.0 183465.0 247340.0 58152.0 133006.0 190737.0 159111.0 156533.0 135829.0 144166.0 193022.0 196262.0 197860.0 184821.0 191357.0 137623.0 183043.0 190910.0 265431.0 288884.0 289643.0 278765.0 257546.0 253645.0 
46700.0 64861.00000000001 63097.0 48180.0 52154.0 42613.0 45994.0 40443.0 37472.0 43568.0 39678.0 41246.0 73508.0 60934.0 61560.0 179624.0 96034.0 67149.0 50013.0 69577.0 206986.0 99117.0 106717.0 107745.0 173785.0 176753.0 196650.0 175089.0 188745.0 195228.0 179114.0 181315.0 215051.0 206983.0 196151.0 187077.0 49303.0 167482.0 52594.0 161191.0 179765.0 189098.0 182233.0 117045.0 104529.0 97911.0 93778.0 94548.0 46458.0 145607.0 110901.0 109006.0 118035.0 17332.0 19705.0 23442.0 23415.0 12642.0 40723.0 28714.0 95358.0 33773.0 18626.0 42809.0 31448.0 189914.0 53590.0 0.0 146864.0 143399.0 142494.0 121915.0 98239.0 143306.0 207181.0 17993.0 92847.0 150578.0 118952.0 116374.0 95670.0 104007.0 152863.0 156103.0 157701.0 144662.0 151198.0 97464.0 142884.0 150752.0 225271.0 248725.0 249484.0 238606.0 217387.0 213486.0 
115190.0 128383.00000000001 118390.0 110356.0 107447.0 107082.0 108147.0 109079.0 126167.0 113036.0 121960.0 129941.0 137030.0 116227.0 116853.0 234917.0 113178.0 130670.99999999999 101723.0 95692.0 270508.0 162639.0 170239.0 171267.0 237307.0 240275.0 260172.00000000003 238611.0 252266.0 258750.0 242636.0 244837.0 278573.0 270505.0 259673.0 250599.0 111479.0 231004.0 107886.0 224713.0 243287.0 252619.0 245755.0 298878.0 286361.0 230050.0 234248.0 226175.0 108611.0 209129.0 174423.0 172528.0 181556.0 131745.0 127067.0 131179.0 131152.0 136646.0 120934.0 125618.0 105662.0 84108.0 152937.0 87772.0 165758.0 245207.0 183158.0 147617.0 0.0 3062.0 42853.0 28208.0 64548.0 7043.0 270703.0 136849.0 60285.0 94470.0 174245.0 171667.0 150963.0 159300.0 208156.0 211395.0 212994.0 199955.0 206491.0 104080.0 198177.0 206044.0 288793.0 312247.0 313006.0 302128.0 280908.0 277007.0 
111014.0 124206.0 114213.0 106180.0 103271.0 102906.0 103970.0 104902.0 121990.0 108859.0 117783.0 125765.0 132854.0 112051.0 112676.0 230740.0 109002.0 126495.0 97546.0 91515.0 266331.0 158463.0 166062.0 167091.0 233130.0 236099.0 255995.0 234435.0 248090.0 254574.0 238460.0 240660.0 274396.0 266329.0 255497.0 246423.0 107302.0 226828.0 103710.0 220536.0 239111.0 248443.0 241578.0 247086.0 234641.0 225873.0 230071.0 221998.0 104434.0 204952.0 170246.0 168351.0 177380.0 127569.0 122891.0 127002.0 126976.0 132470.0 116758.0 121442.0 101485.0 85209.0 148760.0 88873.0 161582.0 241030.0 183724.0 143440.0 3060.0 0.0 43954.0 24032.0 60371.0 9144.0 266527.0 132672.0 56108.0 90293.0 170068.0 167491.0 146786.0 155124.0 203980.0 207219.0 208817.0 195779.0 202314.0 99903.0 194000.0 201868.0 284617.0 308071.0 308829.0 297951.0 276732.0 272831.0 
110392.0 123585.0 113592.0 105558.0 102649.0 102284.0 103349.0 104281.0 121369.0 108237.0 117162.0 125143.0 132232.0 111429.0 112055.0 230119.0 146529.0 125873.0 96925.0 90894.0 265710.0 157841.0 165441.0 166469.0 232509.0 235477.0 255374.0 233813.0 247468.0 253952.0 237838.0 240039.0 273775.0 265707.0 254875.0 245801.0 106681.0 226206.0 103088.0 219915.0 238489.0 247821.0 240957.0 214563.0 202047.0 210844.0 201168.0 221377.0 103813.0 204331.0 169625.0 167730.0 176758.0 126947.0 71607.0 126381.0 126354.0 131848.0 116136.0 67152.0 53886.0 52139.0 79793.0 55803.0 93244.0 240409.0 98844.0 142819.0 39622.0 40917.0 0.0 80698.0 44805.0 45706.0 265905.0 132051.0 86285.0 155476.0 169447.0 166869.0 146165.0 154502.0 203358.0 206597.0 208196.0 195157.0 201693.0 119521.0 193378.0 201246.0 283995.0 307449.0 308208.0 297330.0 276110.0 272209.0 
89623.0 102816.0 92823.0 84790.0 81880.0 81516.0 82580.0 83512.0 100600.0 87469.0 96393.0 104375.0 111463.0 90661.0 91286.0 209350.0 87611.0 105105.0 76156.0 70125.0 244941.0 137073.0 144672.0 145701.0 211740.0 214709.0 234605.0 213045.0 226700.0 233184.0 217070.0 219270.0 253006.0 244939.0 234107.0 225033.0 85912.0 200414.0 82320.0 199146.0 217721.0 227053.0 220188.0 263270.0 213251.0 204483.0 208681.0 200608.0 83044.0 183562.0 148856.0 146961.0 155990.0 106179.0 101501.0 105612.0 105585.0 111080.0 95368.0 100051.0 49815.0 115329.0 127370.0 151553.0 140192.0 219640.0 162334.0 122050.0 26881.0 23416.0 80718.0 0.0 36463.0 23323.0 245137.0 111282.0 34718.0 68903.0 148678.0 146101.0 125396.0 133734.0 182590.0 185829.0 187427.0 174389.0 180924.0 78513.0 172610.0 180478.0 263227.0 286681.0 287439.0 276561.0 255342.0 251441.0 
66129.0 79322.0 69329.0 61295.0 58386.0 58021.0 59086.0 60018.0 77106.0 63974.0 72899.0 80880.0 87969.0 67166.0 67792.0 185856.0 102266.0 81610.0 52662.0 46631.0 221447.0 113578.0 121178.0 122206.0 188246.0 191214.0 211111.0 189550.0 203205.0 209689.0 193575.0 195776.0 229512.0 221444.0 210612.0 201538.0 62418.0 181943.0 58825.0 175652.0 194226.0 203558.0 196694.0 239776.0 189757.0 180989.0 185187.0 177114.0 59550.0 160068.0 125362.0 123467.0 132495.0 82684.0 78006.0 82118.0 82091.0 87585.0 71873.0 41893.0 13895.0 46660.0 103875.0 85242.0 116698.0 196146.0 138840.0 98556.0 63171.0 59706.0 44797.0 36435.0 0.0 59613.0 221642.0 87788.0 42022.0 111213.0 125184.0 122606.0 101902.0 110239.0 159095.0 162334.0 163933.0 150894.0 157430.0 75258.0 149116.0 156983.0 239732.0 263186.0 263945.0 253067.0 231848.0 227947.0 
111315.0 124508.0 114515.0 106481.0 103572.0 103207.0 104272.0 105203.0 122292.0 109160.0 118085.0 126066.0 133155.0 112352.0 112978.0 231042.0 109303.0 126796.0 97847.0 91816.0 266633.0 158764.0 166363.0 167392.0 233432.0 236400.0 256297.00000000003 234736.0 248391.0 254875.0 238761.0 240962.0 274698.0 266630.0 255798.0 246724.0 107604.0 227129.0 104011.0 220838.0 239412.0 248744.0 241880.0 295003.0 282486.0 226175.0 230372.0 222300.0 104736.0 205254.0 170548.0 168653.0 177681.0 127870.0 123192.0 127304.0 127277.0 132771.0 117059.0 121743.0 101787.0 89397.0 149061.0 93061.0 161883.0 241332.0 179283.0 143742.0 6494.0 8351.0 48142.0 24333.0 60672.0 0.0 266828.0 132974.0 56410.0 90595.0 170370.0 167792.0 147088.0 155425.0 204281.0 207520.0 209119.0 196080.0 202616.0 100205.0 194301.0 202169.0 284918.0 308372.0 309131.0 298252.0 277033.0 273132.0 
161233.0 146560.0 159413.0 160620.0 167800.0 163764.0 160957.0 164419.0 169817.0 157328.0 163572.0 156407.0 139463.0 157481.0 168034.0 108597.0 200176.0 145294.0 173963.0 193527.0 604.0 135609.0 124381.0 122263.0 55756.0 56740.0 78621.0 57089.0 44186.0 50670.0 38785.0 23993.0 8226.0 602.0 11697.0 31780.0 161742.0 52378.0 168239.0 51639.0 59751.0 71069.0 62219.0 107286.0 118007.0 126733.0 130225.0 143882.0 161421.0 72399.0 98426.0 105145.0 118502.0 190864.0 183830.0 190297.0 190270.0 195765.0 162547.0 182381.0 219308.0 197658.0 212055.0 236238.0 224877.0 100868.0 247019.0 206735.0 270814.0 267350.0 266444.0 245866.0 222189.0 267256.0 0.0 195967.0 216797.0 274529.0 225426.0 222849.0 202144.0 210482.0 127456.0 130695.0 118273.0 142022.0 122077.0 201605.0 181253.0 197355.0 37425.0 60878.0 51423.0 26818.0 38814.0 33759.0 
30968.0 49129.0 47365.0 32448.0 36422.0 26881.0 30262.0 24710.0 21740.0 27835.0 23946.0 25514.0 57776.0 45202.0 45828.0 163892.0 80302.0 51417.0 34280.0 53844.0 191253.0 83385.0 90985.0 92013.0 158053.0 161021.0 180918.0 159357.0 173012.0 179496.0 163382.0 165582.0 199319.0 191251.0 180419.0 171345.0 33571.0 151750.0 36861.0 145459.0 164033.0 173365.0 166500.0 115780.0 103264.0 96646.0 92513.0 93283.0 30725.0 129874.0 95169.0 93273.0 102302.0 1726.0 5421.0 1100.0 2557.0 6303.0 24991.0 14430.0 41589.0 29708.0 22975.0 47158.0 35797.0 174181.0 57939.0 17655.0 131131.0 127667.0 126761.0 106183.0 82506.0 127573.0 191449.0 0.0 77115.0 134846.0 103220.0 100642.0 79937.0 88275.0 137131.0 140370.0 141969.0 128930.0 135466.0 81731.0 127151.0 135019.0 209539.0 232993.0 233752.0 222873.0 201654.0 197753.0 
61002.0 74195.0 64202.0 56169.0 53259.0 52895.0 53959.0 54891.0 71979.0 58848.0 67772.0 75754.0 82842.0 62040.0 62665.0 180729.0 58990.0 76484.0 47535.0 41504.0 216320.0 108452.0 116051.0 117080.0 183119.0 186088.0 205984.0 184424.0 198079.0 204563.0 188449.0 190649.0 224385.0 216318.0 205486.0 196411.0 57291.0 176816.0 53699.0 170525.0 189099.0 198432.0 191567.0 234649.0 184630.0 175862.0 180060.0 171987.0 54423.0 154941.0 120235.0 118340.0 127369.0 77558.0 72880.0 76991.0 76965.0 82459.0 66747.0 71430.0 51474.0 86708.0 98749.0 122932.0 111571.0 191019.0 133713.0 93429.0 59101.0 55636.0 86241.0 34153.0 41986.0 55543.0 216515.0 82661.0 0.0 62815.0 120057.0 117480.0 96775.0 105113.0 153969.0 157208.0 158806.0 145768.0 152303.0 49892.0 143989.0 151857.0 234606.0 258059.00000000003 258817.99999999997 247940.0 226721.0 222820.0 
118133.0 131325.0 121332.0 113299.0 110390.0 110025.0 111089.0 112021.0 129109.00000000001 115978.0 124902.0 132884.0 139973.0 119170.0 119795.0 237859.0 116121.0 133614.0 104665.0 98634.0 273450.0 165582.0 173181.0 174210.0 240250.0 243218.0 263114.0 241554.0 255209.0 261692.99999999997 245579.0 247779.0 281515.0 273448.0 262616.0 253542.0 114421.0 233947.0 110829.0 227655.0 246230.0 255562.0 248697.0 291779.0 241760.0 232992.0 237190.0 229117.0 111553.0 212071.0 177365.0 175470.0 184499.0 134688.0 130009.99999999999 134121.0 134095.0 139589.0 123877.0 128561.0 108604.0 143838.0 155879.0 180062.0 168701.0 248149.0 190843.0 150559.0 94709.0 91244.0 155740.0 69761.0 111485.0 91151.0 273645.0 139791.0 63227.0 0.0 177187.0 174610.0 153905.0 162243.0 211099.0 214338.0 215936.0 202898.0 209433.0 107022.0 201119.0 208987.0 291736.0 315190.0 315948.0 305070.0 283851.0 279950.0 
71041.0 82530.0 72537.0 76625.0 71132.0 78838.0 77377.0 80834.0 97922.0 78854.0 85098.0 91603.0 91177.0 70375.0 59397.0 74645.0 59348.0 84819.0 77296.0 96860.0 224655.0 72020.0 78721.0 79749.0 191454.0 192438.0 214319.0 192759.0 206414.0 212898.0 196783.0 198984.0 232720.0 224653.0 213821.0 144292.0 77747.0 114443.0 71572.0 178860.0 197434.0 206767.0 199902.0 242984.0 192965.0 184197.0 188395.0 180322.0 77841.0 98158.0 128570.0 126675.0 135704.0 103501.0 98823.0 102934.0 102907.0 108401.0 84073.0 97373.0 122641.0 112651.0 124692.0 148875.0 137514.0 84935.0 159656.0 119372.0 174147.0 170682.0 169777.0 149198.0 125522.0 170589.0 224850.0 108604.0 120130.0 177861.0 0.0 1803.0 30778.0 30514.0 47885.0 51124.0 52722.0 39683.0 46219.0 68340.0 29113.0 38257.0 242940.0 266394.0 222210.0 256274.99999999997 235056.0 231155.0 
68464.0 79952.0 69960.0 74047.0 68555.0 76260.0 74799.0 78256.0 95345.0 76276.0 82521.0 89025.0 88600.0 67797.0 56820.0 72068.0 60502.0 82241.0 74718.0 94282.0 222077.0 69443.0 76143.0 77172.0 188877.0 189860.0 211742.0 190181.0 203836.0 210320.0 194206.0 196406.0 230143.0 222075.0 211243.0 141715.0 75170.0 111866.0 68994.0 176282.0 194857.0 204189.0 197324.0 240406.0 190387.0 181619.0 185817.0 177745.0 75263.0 95580.0 125993.0 124097.0 133126.0 100923.0 96245.0 100357.0 100330.0 105824.0 81495.0 94796.0 120063.0 110073.0 122114.0 146298.0 134936.0 82357.0 157078.0 116794.0 171569.0 168105.0 167199.0 146621.0 122944.0 168011.0 222273.0 106026.0 117553.0 175284.0 1803.0 0.0 28200.0 27936.0 45307.0 48546.0 50145.0 37106.0 43641.0 93666.0 30093.0 31926.0 240363.0 263817.0 219632.0 253697.0 232478.0 228577.0 
47434.0 58923.0 48930.0 53017.0 47525.0 55230.0 53770.0 57227.0 74315.0 55247.0 61491.0 67995.0 67570.0 46767.0 35790.0 91728.0 71207.0 61211.0 53689.0 73253.0 201048.0 48413.0 55114.0 56142.0 167847.0 170815.0 190712.0 169151.0 182807.0 189290.0 173176.0 175377.0 209113.0 201045.0 190213.0 181139.0 54140.0 161544.0 47965.0 155253.0 173827.0 183160.0 176295.0 219377.0 169358.0 160590.0 164788.0 156715.0 54234.0 139669.0 104963.0 103068.0 112097.0 79893.0 75216.0 79327.0 79300.0 84794.0 60465.0 73766.0 99034.0 89044.0 101085.0 125268.0 113907.0 102018.0 136049.0 95765.0 150540.0 147075.0 146170.0 125591.0 101915.0 146982.0 201243.0 84997.0 96523.0 154254.0 31056.0 28478.0 0.0 9218.0 64967.0 68207.0 69805.0 56766.0 36946.0 72637.0 54988.0 62855.0 219333.0 242787.0 243546.0 232668.0 211449.0 207548.0 
55759.0 67247.0 57255.0 61342.0 55850.0 63555.0 62094.0 65551.0 82640.0 63571.0 69816.0 76320.0 75895.0 55092.0 44115.0 91351.0 79532.0 69536.0 62013.0 81577.0 209372.0 44758.0 51459.0 52487.0 176172.0 179140.0 199037.0 177476.0 191131.0 197615.0 181501.0 183701.0 217438.0 209370.0 198538.0 160998.0 62465.0 169869.0 56289.0 163578.0 182152.0 191484.0 184619.0 227701.0 177682.0 168914.0 173112.0 165040.0 62558.0 74473.0 113288.0 111392.0 120421.0 88218.0 83540.0 87652.0 87625.0 93119.0 68790.0 82091.0 107359.0 97368.0 109409.0 133593.0 122231.0 101640.0 144373.0 104089.0 158864.0 155400.0 154494.0 133916.0 110239.0 155306.0 209568.0 93321.0 104848.0 162579.0 30679.0 28101.0 9101.0 0.0 64590.0 67829.0 69428.0 56389.0 29509.0 80961.0 54610.0 62478.0 227658.0 251112.0 238916.0 240992.0 219773.0 215872.0 
105600.0 117089.0 107096.0 111183.0 105691.0 113396.0 111936.0 115393.0 132481.0 113413.0 119657.0 126162.0 125736.0 104934.0 93956.0 33128.0 129372.99999999999 119377.0 111855.0 131419.0 142419.0 73640.0 71749.0 72777.0 94578.0 95561.0 117443.0 95882.0 109538.0 116021.0 99907.0 121221.0 150484.0 142416.0 131585.0 102775.0 112306.0 68292.0 106131.0 81984.0 98573.0 109890.0 103026.0 146108.0 227524.0 218756.0 222954.0 214881.0 112400.0 52007.0 163129.0 161234.0 170263.0 138059.0 133382.0 137493.0 137466.0 142960.0 118631.0 131932.0 157200.0 147210.0 159251.0 183434.0 172073.0 43418.0 194215.0 153931.0 208706.0 205241.0 204336.0 183757.0 160081.0 205148.0 142614.0 143163.0 154689.0 212420.0 49012.0 46434.0 65337.0 65072.0 0.0 6448.0 11205.0 12302.0 41311.0 130803.0 72944.0 80812.0 208099.0 226907.0 180693.0 198366.0 138180.0 134279.0 
108878.0 120367.0 110374.0 114461.0 108969.0 116674.0 115214.0 118671.0 135759.0 116690.0 122935.0 129439.0 129014.00000000001 108211.0 97234.0 36406.0 132651.0 122655.0 115133.0 134697.0 145697.0 76918.0 75027.0 76055.0 93143.0 94126.0 116008.0 94447.0 108102.0 114586.0 98472.0 124499.0 153762.0 145694.0 134862.0 106053.0 115584.0 66857.0 109408.0 80549.0 97138.0 108455.0 99606.0 144673.0 230802.0 222034.0 226232.0 218159.0 115678.0 50571.0 166407.0 164512.0 173540.0 141337.0 136659.0 140771.0 140744.0 146238.0 121909.0 135210.0 160478.0 150487.0 162529.0 186712.0 175350.0 18664.0 197493.0 157209.0 211983.0 208519.0 207613.0 187035.0 163358.0 208426.0 145892.0 146441.0 157967.0 215698.0 52290.0 49712.0 68615.0 68350.0 6364.0 0.0 14483.0 17485.0 44589.0 134081.0 76222.0 84089.0 211377.0 230185.0 183971.0 201644.0 136745.0 132844.0 
